"Dim1","Dim2","Dim3","Dim4","Val"
"reg","battery_6","p29","2038",51113.8192317229
"reg","battery_6","p29","2040",30218.8858188679
"reg","battery_6","p29","2042",29094.8448694263
"reg","battery_6","p29","2044",37296.0389038027
"reg","battery_6","p29","2046",37986.6732600166
"reg","battery_6","p30","2032",76946.6121807571
"reg","battery_6","p30","2034",166483.076115366
"reg","battery_6","p30","2036",212898.324026512
"reg","battery_6","p30","2038",270659.187390029
"reg","battery_6","p30","2040",463840.172395573
"reg","battery_6","p30","2042",324711.603044121
"reg","battery_6","p30","2044",537534.375735065
"reg","battery_6","p30","2046",406795.677606088
"reg","battery_6","p30","2048",87468.140445517
"reg","battery_6","p30","2050",389982.107515859
"reg","battery_6","p31","2032",47263.6791345246
"reg","battery_6","p31","2034",454270.375777128
"reg","battery_6","p31","2036",617167.421667322
"reg","battery_6","p31","2038",539852.512002963
"reg","battery_6","p31","2040",486301.349948988
"reg","battery_6","p31","2042",745709.747708826
"reg","battery_6","p31","2044",530694.136259582
"reg","battery_6","p31","2046",445997.265669756
"reg","battery_6","p31","2048",198884.566964912
"reg","battery_6","p33","2038",35106.301164571
"reg","battery_6","p33","2040",128036.710661189
"reg","battery_6","p33","2042",79853.391912526
"reg","battery_6","p33","2044",79314.7067981752
"reg","battery_6","p33","2046",169904.9563076
"reg","battery_6","p33","2048",180851.932603275
"reg","battery_6","p33","2050",124835.758574485
"reg","battery_6","p34","2032",186929.134005127
"reg","battery_6","p34","2034",661691.978208362
"reg","battery_6","p34","2036",576964.55874453
"reg","battery_6","p34","2038",708173.561228966
"reg","battery_6","p34","2040",580563.084080133
"reg","battery_6","p34","2042",635485.099816283
"reg","battery_6","p34","2044",673575.418641293
"reg","battery_6","p34","2046",770306.253772441
"reg","battery_6","p34","2048",11586.8471485229
"reg","battery_6","p34","2050",13603.1748830532
"reg","battery_6","p59","2032",30079.5446791898
"reg","battery_6","p59","2034",61653.5272955648
"reg","battery_6","p59","2036",28274.4767546406
"reg","battery_6","p59","2038",39064.9982087435
"reg","battery_6","p59","2040",43302.0930529027
"reg","battery_6","p59","2042",81795.5574720144
"reg","battery_6","p59","2044",33429.2713916437
"reg","battery_6","p59","2046",56384.2409133743
"reg","battery_6","p59","2048",46308.942066716
"reg","battery_6","p59","2050",109593.28574697
"reg","battery_8","p5","2038",352.101316380856
"reg","battery_8","p5","2040",14265.3770964262
"reg","battery_8","p5","2042",455787.693018646
"reg","battery_8","p5","2044",357584.745799224
"reg","battery_8","p5","2046",239285.496019545
"reg","battery_8","p5","2048",235444.572065344
"reg","battery_8","p5","2050",277250.696943322
"reg","battery_8","p7","2034",7277.00588918686
"reg","battery_8","p7","2036",28222.150596804
"reg","battery_8","p7","2038",543325.559874694
"reg","battery_8","p7","2040",571138.46699635
"reg","battery_8","p7","2042",755794.022067535
"reg","battery_8","p7","2044",627071.408830717
"reg","battery_8","p7","2046",743182.060868044
"reg","battery_8","p7","2048",970702.49488607
"reg","battery_8","p7","2050",1145090.67003357
"reg","battery_8","p8","2044",198.60690877755
"reg","battery_8","p8","2046",87.9664388460378
"reg","battery_8","p8","2050",143.469855271846
"reg","battery_8","p9","2038",54661.4172979982
"reg","battery_8","p9","2040",204736.537479974
"reg","battery_8","p9","2042",229224.077040578
"reg","battery_8","p9","2044",399105.848510138
"reg","battery_8","p9","2046",1189960.89814083
"reg","battery_8","p9","2048",1726829.11681327
"reg","battery_8","p9","2050",1049422.72706734
"reg","battery_8","p10","2034",14.8473671182894
"reg","battery_8","p10","2036",16147.0105947337
"reg","battery_8","p10","2038",46457.779423215
"reg","battery_8","p10","2040",107504.863465594
"reg","battery_8","p10","2042",94964.8490540107
"reg","battery_8","p10","2044",56495.9053531498
"reg","battery_8","p10","2046",35066.2956227299
"reg","battery_8","p10","2048",25958.0043480656
"reg","battery_8","p10","2050",155290.59606229
"reg","battery_8","p11","2034",5330.65565333691
"reg","battery_8","p11","2036",29687.5493821287
"reg","battery_8","p11","2038",10651.102236429
"reg","battery_8","p11","2040",29454.6914585425
"reg","battery_8","p11","2042",29774.6412192709
"reg","battery_8","p11","2044",14616.7367460488
"reg","battery_8","p11","2046",61016.0640558532
"reg","battery_8","p11","2048",10434.2414937276
"reg","battery_8","p11","2050",4797.42475551593
"reg","battery_8","p12","2034",37601.3858039177
"reg","battery_8","p12","2036",30289.7729556669
"reg","battery_8","p12","2038",52388.3129681596
"reg","battery_8","p12","2040",48058.7755865939
"reg","battery_8","p12","2042",201096.636707014
"reg","battery_8","p12","2044",332431.785744198
"reg","battery_8","p12","2046",235122.654939694
"reg","battery_8","p12","2048",114468.688148916
"reg","battery_8","p12","2050",29449.2277214373
"reg","battery_8","p13","2036",90788.2413591072
"reg","battery_8","p13","2038",94991.9717542675
"reg","battery_8","p13","2040",23287.3046925294
"reg","battery_8","p13","2042",185780.279719441
"reg","battery_8","p13","2044",356180.926624245
"reg","battery_8","p13","2046",250700.962356948
"reg","battery_8","p13","2048",7960.33162745387
"reg","battery_8","p13","2050",198873.027748795
"reg","battery_8","p20","2036",119401.499994282
"reg","battery_8","p20","2038",302657.850513634
"reg","battery_8","p20","2040",215796.059627279
"reg","battery_8","p20","2042",225460.598924446
"reg","battery_8","p20","2044",233043.718626053
"reg","battery_8","p20","2046",184444.232430634
"reg","battery_8","p20","2048",139312.356981587
"reg","battery_8","p20","2050",165022.382826966
"reg","battery_8","p21","2034",77.4473529922254
"reg","battery_8","p21","2036",92088.5022969144
"reg","battery_8","p21","2038",308138.865092127
"reg","battery_8","p21","2040",282682.593384157
"reg","battery_8","p21","2042",266714.07888054
"reg","battery_8","p21","2044",121711.267445658
"reg","battery_8","p21","2046",44990.674289866
"reg","battery_8","p21","2048",108191.592322416
"reg","battery_8","p21","2050",208916.585670382
"reg","battery_8","p25","2040",504440.682631939
"reg","battery_8","p25","2042",221847.421971131
"reg","battery_8","p25","2044",430185.369561055
"reg","battery_8","p25","2046",468180.123232939
"reg","battery_8","p25","2048",421082.25669556
"reg","battery_8","p25","2050",307875.097987326
"reg","battery_8","p27","2040",21577.1692491438
"reg","battery_8","p27","2042",11135.5022017101
"reg","battery_8","p27","2044",69923.3588526782
"reg","battery_8","p27","2046",58063.7734496521
"reg","battery_8","p27","2048",30909.037698764
"reg","battery_8","p27","2050",43947.967106672
"reg","battery_8","p28","2040",30239.9904768879
"reg","battery_8","p28","2042",35101.4615871565
"reg","battery_8","p28","2044",101725.915145126
"reg","battery_8","p28","2046",61337.2801700242
"reg","battery_8","p28","2048",27495.8963724769
"reg","battery_8","p28","2050",13696.0209416363
"reg","battery_8","p29","2048",30.1471554993679
"reg","battery_8","p29","2050",201.94047832272
"reg","battery_8","p30","2038",2758.17211685778
"reg","battery_8","p30","2040",20905.0102937447
"reg","battery_8","p30","2042",6377.02728909335
"reg","battery_8","p30","2044",7541.51232731475
"reg","battery_8","p30","2046",10707.9385321032
"reg","battery_8","p30","2048",547.127523740996
"reg","battery_8","p30","2050",26735.9365937148
"reg","battery_8","p33","2038",4001.15984608037
"reg","battery_8","p33","2040",6526.60995097875
"reg","battery_8","p33","2042",17815.7316154212
"reg","battery_8","p33","2044",18904.9511228225
"reg","battery_8","p33","2046",32417.1190182574
"reg","battery_8","p33","2048",37657.3311818294
"reg","battery_8","p33","2050",34438.9678771174
"reg","battery_8","p34","2038",23857.3617749171
"reg","battery_8","p34","2040",74003.8355131231
"reg","battery_8","p34","2042",39935.3945207148
"reg","battery_8","p34","2044",56192.2609251892
"reg","battery_8","p34","2046",64100.0022871588
"reg","battery_8","p34","2048",106065.934383107
"reg","battery_8","p34","2050",110338.001601702
"reg","battery_8","p59","2038",1304.60715974488
"reg","battery_8","p59","2040",99967.481534235
"reg","battery_8","p59","2042",14757.9120424604
"reg","battery_8","p59","2044",72885.9660979763
"reg","battery_8","p59","2046",158807.328388403
"reg","battery_8","p59","2048",127272.305633311
"reg","battery_8","p59","2050",250648.439969582
"reg","biopower","p3","2010",37872.1702004292
"reg","biopower","p5","2012",2649.401088
"reg","biopower","p5","2016",79.2235294117647
"reg","biopower","p5","2018",2458.00475372642
"reg","biopower","p5","2022",2678.01079
"reg","biopower","p5","2024",2543.33079
"reg","biopower","p5","2026",818.461764705882
"reg","biopower","p5","2032",695.6925
"reg","biopower","p5","2034",695.6925
"reg","biopower","p5","2042",377.104
"reg","biopower","p5","2044",67.34
"reg","biopower","p5","2046",1231.48043137255
"reg","biopower","p5","2048",1537.4425
"reg","biopower","p5","2050",1537.4425
"reg","biopower","p8","2020",20219.7433129412
"reg","biopower","p9","2016",341.614555866787
"reg","biopower","p9","2026",5124.45547058824
"reg","biopower","p9","2028",5124.45547058824
"reg","biopower","p9","2030",5001.59035
"reg","biopower","p9","2032",3865.65200044246
"reg","biopower","p9","2034",2792.17125
"reg","biopower","p9","2036",3657.08625
"reg","biopower","p9","2044",10361.65685
"reg","biopower","p9","2046",8081.96125
"reg","biopower","p9","2048",8081.96125
"reg","biopower","p9","2050",10361.65685
"reg","biopower","p10","2014",365.340529100526
"reg","biopower","p10","2016",503.176470588235
"reg","biopower","p10","2022",27.8352941176471
"reg","biopower","p10","2026",5814.61782352941
"reg","biopower","p10","2028",5366.01229411765
"reg","biopower","p10","2030",4743.62005
"reg","biopower","p10","2032",6178.40375
"reg","biopower","p10","2034",2923.78875
"reg","biopower","p10","2036",3168.22125
"reg","biopower","p10","2038",3168.22125
"reg","biopower","p10","2040",3168.22125
"reg","biopower","p10","2042",335.136941176471
"reg","biopower","p10","2044",9535.64891764706
"reg","biopower","p10","2046",7001.59625
"reg","biopower","p10","2048",7001.59625
"reg","biopower","p10","2050",8976.55105
"reg","biopower","p15","2016",27703.89076
"reg","biopower","p15","2018",7144.05149264706
"reg","biopower","p15","2022",6488.05218086456
"reg","biopower","p15","2024",5602.201605
"reg","biopower","p15","2030",1532.40375
"reg","biopower","p15","2032",1532.40375
"reg","biopower","p15","2034",1532.40375
"reg","biopower","p15","2046",1802.82794117647
"reg","biopower","p15","2048",2624.7279673913
"reg","biopower","p15","2050",1532.40375
"reg","biopower","p16","2012",3260.517
"reg","biopower","p16","2016",3833.71625
"reg","biopower","p16","2018",7479.18033823529
"reg","biopower","p16","2022",4919.64515128465
"reg","biopower","p16","2024",1374.7734
"reg","biopower","p16","2044",45.5
"reg","biopower","p16","2046",470.0625
"reg","biopower","p16","2048",1038.8125
"reg","biopower","p16","2050",1038.8125
"reg","biopower","p25","2012",3587.47776
"reg","biopower","p25","2016",2798.64585
"reg","biopower","p25","2018",4437.35360872138
"reg","biopower","p25","2022",1652.38629705882
"reg","biopower","p28","2012",237.670588235294
"reg","biopower","p29","2010",334.88
"reg","biopower","p29","2012",30.3333333333333
"reg","biopower","p33","2018",152.88
"reg","biopower","p33","2028",1942.6743
"reg","biopower","p33","2030",1184.5575
"reg","biopower","p33","2032",1184.5575
"reg","biopower","p33","2034",1184.5575
"reg","biopower","p33","2036",1184.5575
"reg","biopower","p33","2038",1184.5575
"reg","biopower","p33","2040",1433.25
"reg","biopower","p33","2042",1433.25
"reg","biopower","p33","2044",977.82
"reg","biopower","p33","2046",1826.6535
"reg","biopower","p33","2048",2617.8075
"reg","biopower","p33","2050",2006.19311362224
"reg","coal-new","p12","2020",735.313650793651
"reg","coal-new","p23","2012",2760
"reg","coal-new","p23","2030",26001.9110377241
"reg","coal-new","p23","2040",2319.62043661388
"reg","coal-new","p23","2042",4021.83601442981
"reg","coal-new","p23","2044",2038.62060192938
"reg","coal-new","p23","2046",3242.86610873576
"reg","coal-new","p23","2050",1395.12086694909
"reg","coal-new","p29","2032",34465.5915822394
"reg","coal-new","p34","2044",5227.93859830107
"reg","CoalOldScr","p2","2020",6171.16285282234
"reg","CoalOldScr","p20","2010",143.49475
"reg","CoalOldScr","p20","2018",4868.97667678804
"reg","CoalOldScr","p21","2020",11004.3753724524
"reg","CoalOldScr","p21","2032",32985.6012441441
"reg","CoalOldScr","p21","2034",95043.82
"reg","CoalOldScr","p21","2040",6707.4192878629
"reg","CoalOldScr","p21","2042",8187.07952552013
"reg","CoalOldScr","p24","2032",51404.3288716443
"reg","CoalOldScr","p24","2034",85224.5177488537
"reg","CoalOldScr","p24","2036",43719.1933732211
"reg","CoalOldScr","p24","2042",5834.7006752913
"reg","CoalOldScr","p24","2044",8578.61497656813
"reg","CoalOldScr","p24","2050",4301.45083907095
"reg","CoalOldScr","p25","2030",41837.046
"reg","CoalOldScr","p25","2032",130305.570596335
"reg","CoalOldScr","p25","2034",84147.4704420079
"reg","CoalOldScr","p25","2036",121069.838
"reg","CoalOldScr","p25","2038",76381.7871969084
"reg","CoalOldScr","p25","2046",62599.7360191045
"reg","CoalOldScr","p25","2048",122845.822339262
"reg","CoalOldScr","p25","2050",54484.1402810172
"reg","CoalOldScr","p26","2032",1304.47372432669
"reg","CoalOldScr","p28","2030",1080.39116298971
"reg","CoalOldScr","p28","2040",3763.82568417387
"reg","CoalOldScr","p28","2042",4103.2
"reg","CoalOldScr","p28","2044",963.022419081479
"reg","CoalOldScr","p28","2046",4103.2
"reg","CoalOldScr","p29","2030",57835.5053760817
"reg","CoalOldScr","p29","2042",6144.1215346329
"reg","CoalOldScr","p29","2046",2842.42648811351
"reg","CoalOldScr","p33","2042",1303.29742508184
"reg","CoalOldScr","p33","2046",3806.80521487499
"reg","CoalOldUns","p31","2012",2660.11428571429
"reg","Gas-CC","p1","2010",1589.66666666667
"reg","Gas-CC","p1","2022",2931.42857142857
"reg","Gas-CC","p2","2014",6557.71428571429
"reg","Gas-CC","p2","2018",2388.57142857143
"reg","Gas-CC","p5","2012",6256.67608376647
"reg","Gas-CC","p5","2022",291.770036686699
"reg","Gas-CC","p5","2026",45029.3868571429
"reg","Gas-CC","p5","2040",2011.05865181677
"reg","Gas-CC","p5","2044",3954.85
"reg","Gas-CC","p9","2018",7185.20054784564
"reg","Gas-CC","p9","2022",8398.15909675705
"reg","Gas-CC","p9","2026",77955.6109236262
"reg","Gas-CC","p9","2028",54425.6491346713
"reg","Gas-CC","p9","2030",148455.664318248
"reg","Gas-CC","p9","2032",174885.031
"reg","Gas-CC","p9","2034",174885.031
"reg","Gas-CC","p9","2036",534.078761503782
"reg","Gas-CC","p9","2046",65314.5608382288
"reg","Gas-CC","p9","2048",335010.142376488
"reg","Gas-CC","p9","2050",28499.7247639511
"reg","Gas-CC","p10","2028",106884.693786115
"reg","Gas-CC","p10","2030",53018.3928794784
"reg","Gas-CC","p10","2032",50004.9919524109
"reg","Gas-CC","p10","2034",53251.3667824774
"reg","Gas-CC","p10","2036",243805.52
"reg","Gas-CC","p10","2038",86746.9412280311
"reg","Gas-CC","p10","2040",145634.908922997
"reg","Gas-CC","p10","2042",259140.084152321
"reg","Gas-CC","p10","2044",549705.52
"reg","Gas-CC","p10","2046",549705.52
"reg","Gas-CC","p10","2048",453189.945109788
"reg","Gas-CC","p10","2050",549705.52
"reg","Gas-CC","p11","2016",450.571428571428
"reg","Gas-CC","p11","2026",54075.2077647022
"reg","Gas-CC","p12","2010",7488.71787459039
"reg","Gas-CC","p12","2018",5185.6254446436
"reg","Gas-CC","p13","2020",7749.39323594275
"reg","Gas-CC","p13","2026",69513.4268333906
"reg","Gas-CC","p13","2028",186426.690681799
"reg","Gas-CC","p13","2030",203924.039270738
"reg","Gas-CC","p13","2032",70230.3161542474
"reg","Gas-CC","p13","2034",59871.7263011701
"reg","Gas-CC","p13","2036",35532.8973501225
"reg","Gas-CC","p13","2040",4906.75
"reg","Gas-CC","p13","2042",27647.8700755341
"reg","Gas-CC","p13","2044",5254.86983900613
"reg","Gas-CC","p13","2046",41059.9466169959
"reg","Gas-CC","p13","2048",66136.603246014
"reg","Gas-CC","p13","2050",19300.2780668924
"reg","Gas-CC","p14","2014",1891.94652663362
"reg","Gas-CC","p14","2018",2692.57142857143
"reg","Gas-CC","p15","2026",32417.2645714286
"reg","Gas-CC","p15","2030",28365.1065
"reg","Gas-CC","p15","2032",28365.1065
"reg","Gas-CC","p15","2034",28365.1065
"reg","Gas-CC","p15","2042",2847.15
"reg","Gas-CC","p15","2046",28365.1065
"reg","Gas-CC","p15","2048",28365.1065
"reg","Gas-CC","p15","2050",63954.4815
"reg","Gas-CC","p24","2040",893
"reg","Gas-CC","p24","2044",893
"reg","Gas-CC","p24","2046",466.074846456023
"reg","Gas-CC","p24","2048",7808.91382468074
"reg","Gas-CC","p25","2010",3012.32515498354
"reg","Gas-CC","p25","2022",1620.03956501132
"reg","Gas-CC","p25","2026",49552.2191994362
"reg","Gas-CC","p25","2028",68944.8262857143
"reg","Gas-CC","p25","2038",58.0061536229486
"reg","Gas-CC","p25","2040",6055.3
"reg","Gas-CC","p25","2048",26922.4380061063
"reg","Gas-CC","p27","2024",17612.2215579924
"reg","Gas-CC","p27","2046",29265.9757397557
"reg","Gas-CC","p27","2048",31944.1538727852
"reg","Gas-CC","p27","2050",31944.1538727852
"reg","Gas-CC","p28","2014",2950.88219715041
"reg","Gas-CC","p28","2018",10295.5707461214
"reg","Gas-CC","p28","2022",12482.6397825185
"reg","Gas-CC","p28","2026",18437.5250067274
"reg","Gas-CC","p28","2028",7822.20145201587
"reg","Gas-CC","p30","2028",15159.3457860274
"reg","Gas-CC","p30","2030",87024.448297527
"reg","Gas-CC","p30","2032",87024.448297527
"reg","Gas-CC","p30","2034",95798.990960118
"reg","Gas-CC","p30","2048",17576.612838276
"reg","Gas-CC","p31","2012",1824
"reg","Gas-CC","p31","2014",629.714285714286
"reg","Gas-CC","p31","2022",629.714285714286
"reg","Gas-CC","p33","2010",11322.3530953643
"reg","Gas-CC","p33","2016",1212.74285714286
"reg","Gas-CC","p33","2020",2898.85714285714
"reg","Gas-CC","p33","2042",5472
"reg","Gas-CC","p33","2048",84851.3231061523
"reg","Gas-CC","p33","2050",68400
"reg","Gas-CC","p34","2026",17793.26
"reg","Gas-CC","p34","2040",1786
"reg","Gas-CC","p34","2042",1786
"reg","Gas-CC","p34","2044",1786
"reg","Gas-CC","p34","2046",1786
"reg","Gas-CC","p34","2048",40118.26
"reg","Gas-CC","p34","2050",22325
"reg","Gas-CC","p59","2028",12114.56
"reg","Gas-CC","p59","2032",12114.56
"reg","Gas-CC","p59","2034",12114.56
"reg","Gas-CC","p59","2042",1216
"reg","Gas-CC","p59","2044",1216
"reg","Gas-CC","p59","2048",21059.5160567292
"reg","Gas-CC","p59","2050",15200
"reg","Gas-CT","p1","2044",1656.05009911675
"reg","Gas-CT","p3","2010",39828.4856192949
"reg","Gas-CT","p3","2012",752.192204383562
"reg","Gas-CT","p3","2014",6495.93158210292
"reg","Gas-CT","p3","2018",308
"reg","Gas-CT","p3","2020",14026.2719024
"reg","Gas-CT","p5","2014",139501.479449839
"reg","Gas-CT","p5","2018",127331.785344427
"reg","Gas-CT","p5","2020",111431.642705548
"reg","Gas-CT","p5","2022",4437.32957746479
"reg","Gas-CT","p5","2032",57509.2
"reg","Gas-CT","p6","2010",13.8769246025196
"reg","Gas-CT","p8","2012",9580.7639312
"reg","Gas-CT","p8","2014",6125.1504
"reg","Gas-CT","p8","2018",2024.75400326561
"reg","Gas-CT","p8","2022",850.660766694215
"reg","Gas-CT","p9","2010",6218.61161460293
"reg","Gas-CT","p9","2014",7751.66908563135
"reg","Gas-CT","p9","2016",13274
"reg","Gas-CT","p9","2022",7652
"reg","Gas-CT","p9","2044",20219.2338105453
"reg","Gas-CT","p9","2050",41960.7968712745
"reg","Gas-CT","p10","2016",3509
"reg","Gas-CT","p10","2018",16090.9802621134
"reg","Gas-CT","p10","2020",19073.3236624425
"reg","Gas-CT","p10","2022",2928.41459773037
"reg","Gas-CT","p10","2026",22096.5622192066
"reg","Gas-CT","p10","2028",29563.767416
"reg","Gas-CT","p10","2032",393208.272190266
"reg","Gas-CT","p10","2034",271817.301975298
"reg","Gas-CT","p10","2036",42171.172661201
"reg","Gas-CT","p10","2038",14697.6173684211
"reg","Gas-CT","p10","2040",14697.6173684211
"reg","Gas-CT","p10","2042",17754.72
"reg","Gas-CT","p10","2044",401300.045690119
"reg","Gas-CT","p10","2046",254652.63964854
"reg","Gas-CT","p10","2048",138379.765333316
"reg","Gas-CT","p10","2050",366409.964376073
"reg","Gas-CT","p11","2010",4580.82191780822
"reg","Gas-CT","p11","2026",137109.964057851
"reg","Gas-CT","p11","2028",110602.037673333
"reg","Gas-CT","p11","2030",148894.786062105
"reg","Gas-CT","p11","2032",24254.4572900181
"reg","Gas-CT","p11","2034",54985.7671052632
"reg","Gas-CT","p11","2036",64302.9678098151
"reg","Gas-CT","p11","2040",24317.9519917465
"reg","Gas-CT","p11","2042",66422.8
"reg","Gas-CT","p11","2044",129928.521077244
"reg","Gas-CT","p11","2046",126723.851283935
"reg","Gas-CT","p11","2048",158298.386056446
"reg","Gas-CT","p11","2050",264392.949736842
"reg","Gas-CT","p12","2048",6163.07308095062
"reg","Gas-CT","p12","2050",13723.808690599
"reg","Gas-CT","p13","2010",154430.239920155
"reg","Gas-CT","p13","2012",90963.4351083998
"reg","Gas-CT","p13","2014",89566.1589080058
"reg","Gas-CT","p13","2022",53349.2577324577
"reg","Gas-CT","p13","2024",31073.2559471372
"reg","Gas-CT","p13","2042",636.517369788821
"reg","Gas-CT","p13","2044",5008.69588017386
"reg","Gas-CT","p13","2046",9757.60079318457
"reg","Gas-CT","p13","2048",285929.603916672
"reg","Gas-CT","p13","2050",60491.2670540456
"reg","Gas-CT","p14","2042",61906.0867958153
"reg","Gas-CT","p14","2044",10618.539759145
"reg","Gas-CT","p14","2046",66875.9133026371
"reg","Gas-CT","p14","2048",78362.5168419082
"reg","Gas-CT","p14","2050",87662.5454924182
"reg","Gas-CT","p15","2040",7721.30745018036
"reg","Gas-CT","p15","2042",57789.3832935515
"reg","Gas-CT","p15","2044",11609.7312442153
"reg","Gas-CT","p15","2046",19736.4616620455
"reg","Gas-CT","p15","2048",240033.082983664
"reg","Gas-CT","p15","2050",177507.121054623
"reg","Gas-CT","p16","2044",6637.15737151603
"reg","Gas-CT","p17","2012",171014.913280312
"reg","Gas-CT","p17","2016",2532.91848766542
"reg","Gas-CT","p17","2018",56858.4019018109
"reg","Gas-CT","p17","2020",140358.893542056
"reg","Gas-CT","p17","2024",25024.9452703355
"reg","Gas-CT","p17","2032",5100.21069016462
"reg","Gas-CT","p17","2034",13790.7431052632
"reg","Gas-CT","p18","2012",54428.0254353959
"reg","Gas-CT","p18","2016",46546.30859472
"reg","Gas-CT","p18","2018",16296.0591549296
"reg","Gas-CT","p18","2020",18224.044848
"reg","Gas-CT","p18","2022",769.5
"reg","Gas-CT","p22","2044",10.4
"reg","Gas-CT","p23","2010",601.86839012144
"reg","Gas-CT","p23","2012",468.795355587808
"reg","Gas-CT","p23","2016",276.323924823768
"reg","Gas-CT","p25","2010",86090.8264828329
"reg","Gas-CT","p25","2012",153991.965394414
"reg","Gas-CT","p25","2014",129412.887393989
"reg","Gas-CT","p25","2016",395759.650581459
"reg","Gas-CT","p25","2018",184875.284889616
"reg","Gas-CT","p25","2020",335442.201259099
"reg","Gas-CT","p25","2022",60880.1259792251
"reg","Gas-CT","p25","2024",28653.21331715
"reg","Gas-CT","p25","2032",2710.19894736842
"reg","Gas-CT","p26","2010",10707.736368
"reg","Gas-CT","p26","2012",12226.6045984
"reg","Gas-CT","p26","2014",4200.90637320774
"reg","Gas-CT","p26","2016",6843.42966
"reg","Gas-CT","p26","2018",27349.7950286574
"reg","Gas-CT","p26","2020",7474.52022
"reg","Gas-CT","p26","2022",1627.55112217432
"reg","Gas-CT","p26","2024",1091.68123041323
"reg","Gas-CT","p27","2010",8046.48928
"reg","Gas-CT","p27","2020",1710
"reg","Gas-CT","p28","2016",9267.91347102149
"reg","Gas-CT","p28","2024",30227.3234757774
"reg","Gas-CT","p28","2026",115569.470984
"reg","Gas-CT","p28","2028",138446.567866489
"reg","Gas-CT","p28","2032",35474.3308671019
"reg","Gas-CT","p28","2034",76256.5
"reg","Gas-CT","p28","2036",76256.5
"reg","Gas-CT","p28","2044",10222.0861588749
"reg","Gas-CT","p28","2046",90114.8123062407
"reg","Gas-CT","p28","2048",205590.345822021
"reg","Gas-CT","p28","2050",111997.619740663
"reg","Gas-CT","p30","2010",972.323018437431
"reg","Gas-CT","p30","2012",943.7962136
"reg","Gas-CT","p30","2014",959.29279988
"reg","Gas-CT","p30","2016",988.29019864
"reg","Gas-CT","p30","2018",1032.6415826
"reg","Gas-CT","p30","2020",1072.904291
"reg","Gas-CT","p30","2024",30376.8457763679
"reg","Gas-CT","p30","2026",40970.6694847236
"reg","Gas-CT","p30","2028",65215.2633727194
"reg","Gas-CT","p30","2032",9518.20163601014
"reg","Gas-CT","p30","2034",9518.20163601014
"reg","Gas-CT","p30","2036",9518.20163601014
"reg","Gas-CT","p30","2040",23198.3253153229
"reg","Gas-CT","p31","2010",13373.7106743342
"reg","Gas-CT","p31","2022",15981.7142857143
"reg","Gas-CT","p31","2024",23557.0742234953
"reg","Gas-CT","p32","2034",3909.30031050758
"reg","Gas-CT","p32","2036",2545.94524668826
"reg","Gas-CT","p32","2048",31030.6166262879
"reg","Gas-CT","p32","2050",6699.54375
"reg","Gas-CT","p34","2020",1884.83309143686
"reg","Gas-CT","p34","2022",86.633377842727
"reg","Gas-CT","p59","2024",15743.6823713294
"reg","Gas-CT","p59","2026",50289.8290165333
"reg","Gas-CT","p59","2032",51274.6666666667
"reg","Gas-CT","p59","2036",33182.8666666667
"reg","lfill-gas","p1","2020",944.843463529401
"reg","lfill-gas","p1","2024",584.903096470588
"reg","lfill-gas","p1","2026",374.937882352941
"reg","lfill-gas","p1","2028",374.937882352941
"reg","lfill-gas","p1","2030",374.937882352941
"reg","lfill-gas","p1","2032",318.6972
"reg","lfill-gas","p1","2034",318.6972
"reg","lfill-gas","p1","2036",687.386117647059
"reg","lfill-gas","p1","2038",670.218882352941
"reg","lfill-gas","p1","2040",265.581000016537
"reg","lfill-gas","p1","2042",431.901
"reg","lfill-gas","p1","2044",265.581
"reg","lfill-gas","p1","2046",265.581
"reg","lfill-gas","p1","2048",955.5282
"reg","lfill-gas","p1","2050",640.518882352941
"reg","lfill-gas","p2","2036",2534.30235294118
"reg","lfill-gas","p2","2038",2263.51388235294
"reg","lfill-gas","p2","2040",2154.157
"reg","lfill-gas","p2","2042",2154.157
"reg","lfill-gas","p2","2044",2154.157
"reg","lfill-gas","p2","2046",2154.157
"reg","lfill-gas","p2","2048",2154.157
"reg","lfill-gas","p2","2050",2154.157
"reg","lfill-gas","p3","2038",1339.7086
"reg","lfill-gas","p3","2040",1339.7086
"reg","lfill-gas","p3","2042",1339.7086
"reg","lfill-gas","p3","2044",1339.7086
"reg","lfill-gas","p3","2046",1339.7086
"reg","lfill-gas","p3","2050",1339.7086
"reg","lfill-gas","p5","2016",2364.8256
"reg","lfill-gas","p5","2018",1813.03296
"reg","lfill-gas","p5","2020",1754.91132235294
"reg","lfill-gas","p5","2024",1036.35004235294
"reg","lfill-gas","p5","2026",222.185411764706
"reg","lfill-gas","p5","2028",222.185411764706
"reg","lfill-gas","p5","2030",222.185411764706
"reg","lfill-gas","p5","2032",1180.36
"reg","lfill-gas","p5","2034",1180.36
"reg","lfill-gas","p5","2036",2964.78658823529
"reg","lfill-gas","p5","2038",2506.18201176471
"reg","lfill-gas","p5","2040",2331.211
"reg","lfill-gas","p5","2042",2331.211
"reg","lfill-gas","p5","2044",2331.211
"reg","lfill-gas","p5","2046",2331.211
"reg","lfill-gas","p5","2048",991.5024
"reg","lfill-gas","p5","2050",2331.211
"reg","lfill-gas","p6","2036",111.092705882353
"reg","lfill-gas","p6","2038",111.092705882353
"reg","lfill-gas","p6","2040",111.092705882353
"reg","lfill-gas","p6","2042",94.4288
"reg","lfill-gas","p6","2044",94.4288
