"Dim1","Dim2","Dim3","Dim4","Val"
"geohydro_pflash_2","new33","p12","2018",3.540792
"geohydro_pflash_3","init-1","p10","2020",62.812704
"geohydro_pflash_3","init-1","p12","2018",3.607368
"geohydro_pflash_3","init-1","p12","2020",6.401808
"geohydro_pflash_3","init-2","p10","2020",62.812704
"geohydro_pflash_3","init-2","p12","2018",3.607368
"geohydro_pflash_3","init-2","p12","2020",6.401808
"geohydro_pflash_3","init-3","p10","2020",62.812704
"geohydro_pflash_3","init-3","p12","2018",3.607368
"geohydro_pflash_3","init-3","p12","2020",6.401808
"geohydro_pflash_3","init-4","p10","2020",62.812704
"geohydro_pflash_3","init-4","p12","2018",3.607368
"geohydro_pflash_3","init-4","p12","2020",6.401808
"geohydro_pflash_3","init-5","p10","2020",62.812704
"geohydro_pflash_3","init-5","p12","2018",3.607368
"geohydro_pflash_3","init-5","p12","2020",6.401808
"geohydro_pflash_3","init-6","p10","2020",62.812704
"geohydro_pflash_3","init-6","p12","2018",3.607368
"geohydro_pflash_3","init-6","p12","2020",6.401808
"geohydro_pflash_3","init-7","p10","2020",62.812704
"geohydro_pflash_3","init-7","p12","2018",3.607368
"geohydro_pflash_3","init-7","p12","2020",6.401808
"geohydro_pflash_3","init-8","p10","2020",62.812704
"geohydro_pflash_3","init-8","p12","2018",3.607368
"geohydro_pflash_3","init-8","p12","2020",6.401808
"geohydro_pflash_3","new1","p10","2020",62.812704
"geohydro_pflash_3","new1","p12","2018",3.607368
"geohydro_pflash_3","new1","p12","2020",6.401808
"geohydro_pflash_3","new2","p10","2020",62.812704
"geohydro_pflash_3","new2","p12","2018",3.607368
"geohydro_pflash_3","new2","p12","2020",6.401808
"geohydro_pflash_3","new3","p10","2020",62.812704
"geohydro_pflash_3","new3","p12","2018",3.607368
"geohydro_pflash_3","new3","p12","2020",6.401808
"geohydro_pflash_3","new4","p10","2020",62.812704
"geohydro_pflash_3","new4","p12","2018",3.607368
"geohydro_pflash_3","new4","p12","2020",6.401808
"geohydro_pflash_3","new5","p10","2020",62.812704
"geohydro_pflash_3","new5","p12","2018",3.607368
"geohydro_pflash_3","new5","p12","2020",6.401808
"geohydro_pflash_3","new6","p10","2020",62.812704
"geohydro_pflash_3","new6","p12","2018",3.607368
"geohydro_pflash_3","new6","p12","2020",6.401808
"geohydro_pflash_3","new7","p10","2020",62.812704
"geohydro_pflash_3","new7","p12","2018",3.607368
"geohydro_pflash_3","new7","p12","2020",6.401808
"geohydro_pflash_3","new8","p10","2020",62.812704
"geohydro_pflash_3","new8","p12","2018",3.607368
"geohydro_pflash_3","new8","p12","2020",6.401808
"geohydro_pflash_3","new9","p10","2020",62.812704
"geohydro_pflash_3","new9","p12","2018",3.607368
"geohydro_pflash_3","new9","p12","2020",6.401808
"geohydro_pflash_3","new10","p10","2020",62.812704
"geohydro_pflash_3","new10","p12","2018",3.607368
"geohydro_pflash_3","new10","p12","2020",6.401808
"geohydro_pflash_3","new11","p10","2020",62.812704
"geohydro_pflash_3","new11","p12","2018",3.607368
"geohydro_pflash_3","new11","p12","2020",6.401808
"geohydro_pflash_3","new12","p10","2020",62.812704
"geohydro_pflash_3","new12","p12","2018",3.607368
"geohydro_pflash_3","new12","p12","2020",6.401808
"geohydro_pflash_3","new13","p10","2020",62.812704
"geohydro_pflash_3","new13","p12","2018",3.607368
"geohydro_pflash_3","new13","p12","2020",6.401808
"geohydro_pflash_3","new14","p10","2020",62.812704
"geohydro_pflash_3","new14","p12","2018",3.607368
"geohydro_pflash_3","new14","p12","2020",6.401808
"geohydro_pflash_3","new15","p10","2020",62.812704
"geohydro_pflash_3","new15","p12","2018",3.607368
"geohydro_pflash_3","new15","p12","2020",6.401808
"geohydro_pflash_3","new16","p10","2020",62.812704
"geohydro_pflash_3","new16","p12","2018",3.607368
"geohydro_pflash_3","new16","p12","2020",6.401808
"geohydro_pflash_3","new17","p10","2020",62.812704
"geohydro_pflash_3","new17","p12","2018",3.607368
"geohydro_pflash_3","new17","p12","2020",6.401808
"geohydro_pflash_3","new18","p10","2020",62.812704
"geohydro_pflash_3","new18","p12","2018",3.607368
"geohydro_pflash_3","new18","p12","2020",6.401808
"geohydro_pflash_3","new19","p10","2020",62.812704
"geohydro_pflash_3","new19","p12","2018",3.607368
"geohydro_pflash_3","new19","p12","2020",6.401808
"geohydro_pflash_3","new20","p10","2020",62.812704
"geohydro_pflash_3","new20","p12","2018",3.607368
"geohydro_pflash_3","new20","p12","2020",6.401808
"geohydro_pflash_3","new21","p10","2020",62.812704
"geohydro_pflash_3","new21","p12","2018",3.607368
"geohydro_pflash_3","new21","p12","2020",6.401808
"geohydro_pflash_3","new22","p10","2020",62.812704
"geohydro_pflash_3","new22","p12","2018",3.607368
"geohydro_pflash_3","new22","p12","2020",6.401808
"geohydro_pflash_3","new23","p10","2020",62.812704
"geohydro_pflash_3","new23","p12","2018",3.607368
"geohydro_pflash_3","new23","p12","2020",6.401808
"geohydro_pflash_3","new24","p10","2020",62.812704
"geohydro_pflash_3","new24","p12","2018",3.607368
"geohydro_pflash_3","new24","p12","2020",6.401808
"geohydro_pflash_3","new25","p10","2020",62.812704
"geohydro_pflash_3","new25","p12","2018",3.607368
"geohydro_pflash_3","new25","p12","2020",6.401808
"geohydro_pflash_3","new26","p10","2020",62.812704
"geohydro_pflash_3","new26","p12","2018",3.607368
"geohydro_pflash_3","new26","p12","2020",6.401808
"geohydro_pflash_3","new27","p10","2020",62.812704
"geohydro_pflash_3","new27","p12","2018",3.607368
"geohydro_pflash_3","new27","p12","2020",6.401808
"geohydro_pflash_3","new28","p10","2020",62.812704
"geohydro_pflash_3","new28","p12","2018",3.607368
"geohydro_pflash_3","new28","p12","2020",6.401808
"geohydro_pflash_3","new29","p10","2020",62.812704
"geohydro_pflash_3","new29","p12","2018",3.607368
"geohydro_pflash_3","new29","p12","2020",6.401808
"geohydro_pflash_3","new30","p10","2020",62.812704
"geohydro_pflash_3","new30","p12","2018",3.607368
"geohydro_pflash_3","new30","p12","2020",6.401808
"geohydro_pflash_3","new31","p10","2020",62.812704
"geohydro_pflash_3","new31","p12","2018",3.607368
"geohydro_pflash_3","new31","p12","2020",6.401808
"geohydro_pflash_3","new32","p10","2020",62.812704
"geohydro_pflash_3","new32","p12","2018",3.607368
"geohydro_pflash_3","new32","p12","2020",6.401808
"geohydro_pflash_3","new33","p10","2020",62.812704
"geohydro_pflash_3","new33","p12","2018",3.607368
"geohydro_pflash_3","new33","p12","2020",6.401808
"geohydro_pflash_4","init-1","p10","2020",7.41096
"geohydro_pflash_4","init-1","p12","2020",0.798912000000007
"geohydro_pflash_4","init-1","p12","2022",4.38
"geohydro_pflash_4","init-2","p10","2020",7.41096
"geohydro_pflash_4","init-2","p12","2020",0.798912000000007
"geohydro_pflash_4","init-2","p12","2022",4.38
"geohydro_pflash_4","init-3","p10","2020",7.41096
"geohydro_pflash_4","init-3","p12","2020",0.798912000000007
"geohydro_pflash_4","init-3","p12","2022",4.38
"geohydro_pflash_4","init-4","p10","2020",7.41096
"geohydro_pflash_4","init-4","p12","2020",0.798912000000007
"geohydro_pflash_4","init-4","p12","2022",4.38
"geohydro_pflash_4","init-5","p10","2020",7.41096
"geohydro_pflash_4","init-5","p12","2020",0.798912000000007
"geohydro_pflash_4","init-5","p12","2022",4.38
"geohydro_pflash_4","init-6","p10","2020",7.41096
"geohydro_pflash_4","init-6","p12","2020",0.798912000000007
"geohydro_pflash_4","init-6","p12","2022",4.38
"geohydro_pflash_4","init-7","p10","2020",7.41096
"geohydro_pflash_4","init-7","p12","2020",0.798912000000007
"geohydro_pflash_4","init-7","p12","2022",4.38
"geohydro_pflash_4","init-8","p10","2020",7.41096
"geohydro_pflash_4","init-8","p12","2020",0.798912000000007
"geohydro_pflash_4","init-8","p12","2022",4.38
"geohydro_pflash_4","new1","p10","2020",7.41096
"geohydro_pflash_4","new1","p12","2020",0.798912000000007
"geohydro_pflash_4","new1","p12","2022",4.38
"geohydro_pflash_4","new2","p10","2020",7.41096
"geohydro_pflash_4","new2","p12","2020",0.798912000000007
"geohydro_pflash_4","new2","p12","2022",4.38
"geohydro_pflash_4","new3","p10","2020",7.41096
"geohydro_pflash_4","new3","p12","2020",0.798912000000007
"geohydro_pflash_4","new3","p12","2022",4.38
"geohydro_pflash_4","new4","p10","2020",7.41096
"geohydro_pflash_4","new4","p12","2020",0.798912000000007
"geohydro_pflash_4","new4","p12","2022",4.38
"geohydro_pflash_4","new5","p10","2020",7.41096
"geohydro_pflash_4","new5","p12","2020",0.798912000000007
"geohydro_pflash_4","new5","p12","2022",4.38
"geohydro_pflash_4","new6","p10","2020",7.41096
"geohydro_pflash_4","new6","p12","2020",0.798912000000007
"geohydro_pflash_4","new6","p12","2022",4.38
"geohydro_pflash_4","new7","p10","2020",7.41096
"geohydro_pflash_4","new7","p12","2020",0.798912000000007
"geohydro_pflash_4","new7","p12","2022",4.38
"geohydro_pflash_4","new8","p10","2020",7.41096
"geohydro_pflash_4","new8","p12","2020",0.798912000000007
"geohydro_pflash_4","new8","p12","2022",4.38
"geohydro_pflash_4","new9","p10","2020",7.41096
"geohydro_pflash_4","new9","p12","2020",0.798912000000007
"geohydro_pflash_4","new9","p12","2022",4.38
"geohydro_pflash_4","new10","p10","2020",7.41096
"geohydro_pflash_4","new10","p12","2020",0.798912000000007
"geohydro_pflash_4","new10","p12","2022",4.38
"geohydro_pflash_4","new11","p10","2020",7.41096
"geohydro_pflash_4","new11","p12","2020",0.798912000000007
"geohydro_pflash_4","new11","p12","2022",4.38
"geohydro_pflash_4","new12","p10","2020",7.41096
"geohydro_pflash_4","new12","p12","2020",0.798912000000007
"geohydro_pflash_4","new12","p12","2022",4.38
"geohydro_pflash_4","new13","p10","2020",7.41096
"geohydro_pflash_4","new13","p12","2020",0.798912000000007
"geohydro_pflash_4","new13","p12","2022",4.38
"geohydro_pflash_4","new14","p10","2020",7.41096
"geohydro_pflash_4","new14","p12","2020",0.798912000000007
"geohydro_pflash_4","new14","p12","2022",4.38
"geohydro_pflash_4","new15","p10","2020",7.41096
"geohydro_pflash_4","new15","p12","2020",0.798912000000007
"geohydro_pflash_4","new15","p12","2022",4.38
"geohydro_pflash_4","new16","p10","2020",7.41096
"geohydro_pflash_4","new16","p12","2020",0.798912000000007
"geohydro_pflash_4","new16","p12","2022",4.38
"geohydro_pflash_4","new17","p10","2020",7.41096
"geohydro_pflash_4","new17","p12","2020",0.798912000000007
"geohydro_pflash_4","new17","p12","2022",4.38
"geohydro_pflash_4","new18","p10","2020",7.41096
"geohydro_pflash_4","new18","p12","2020",0.798912000000007
"geohydro_pflash_4","new18","p12","2022",4.38
"geohydro_pflash_4","new19","p10","2020",7.41096
"geohydro_pflash_4","new19","p12","2020",0.798912000000007
"geohydro_pflash_4","new19","p12","2022",4.38
"geohydro_pflash_4","new20","p10","2020",7.41096
"geohydro_pflash_4","new20","p12","2020",0.798912000000007
"geohydro_pflash_4","new20","p12","2022",4.38
"geohydro_pflash_4","new21","p10","2020",7.41096
"geohydro_pflash_4","new21","p12","2020",0.798912000000007
"geohydro_pflash_4","new21","p12","2022",4.38
"geohydro_pflash_4","new22","p10","2020",7.41096
"geohydro_pflash_4","new22","p12","2020",0.798912000000007
"geohydro_pflash_4","new22","p12","2022",4.38
"geohydro_pflash_4","new23","p10","2020",7.41096
"geohydro_pflash_4","new23","p12","2020",0.798912000000007
"geohydro_pflash_4","new23","p12","2022",4.38
"geohydro_pflash_4","new24","p10","2020",7.41096
"geohydro_pflash_4","new24","p12","2020",0.798912000000007
"geohydro_pflash_4","new24","p12","2022",4.38
"geohydro_pflash_4","new25","p10","2020",7.41096
"geohydro_pflash_4","new25","p12","2020",0.798912000000007
"geohydro_pflash_4","new25","p12","2022",4.38
"geohydro_pflash_4","new26","p10","2020",7.41096
"geohydro_pflash_4","new26","p12","2020",0.798912000000007
"geohydro_pflash_4","new26","p12","2022",4.38
"geohydro_pflash_4","new27","p10","2020",7.41096
"geohydro_pflash_4","new27","p12","2020",0.798912000000007
"geohydro_pflash_4","new27","p12","2022",4.38
"geohydro_pflash_4","new28","p10","2020",7.41096
"geohydro_pflash_4","new28","p12","2020",0.798912000000007
"geohydro_pflash_4","new28","p12","2022",4.38
"geohydro_pflash_4","new29","p10","2020",7.41096
"geohydro_pflash_4","new29","p12","2020",0.798912000000007
"geohydro_pflash_4","new29","p12","2022",4.38
"geohydro_pflash_4","new30","p10","2020",7.41096
"geohydro_pflash_4","new30","p12","2020",0.798912000000007
"geohydro_pflash_4","new30","p12","2022",4.38
"geohydro_pflash_4","new31","p10","2020",7.41096
"geohydro_pflash_4","new31","p12","2020",0.798912000000007
"geohydro_pflash_4","new31","p12","2022",4.38
"geohydro_pflash_4","new32","p10","2020",7.41096
"geohydro_pflash_4","new32","p12","2020",0.798912000000007
"geohydro_pflash_4","new32","p12","2022",4.38
"geohydro_pflash_4","new33","p10","2020",7.41096
"geohydro_pflash_4","new33","p12","2020",0.798912000000007
"geohydro_pflash_4","new33","p12","2022",4.38
"geohydro_pflash_6","init-1","p10","2020",52.9590437532066
"geohydro_pflash_6","init-2","p10","2020",52.9590437532066
"geohydro_pflash_6","init-3","p10","2020",52.9590437532066
"geohydro_pflash_6","init-4","p10","2020",52.9590437532066
"geohydro_pflash_6","init-5","p10","2020",52.9590437532066
"geohydro_pflash_6","init-6","p10","2020",52.9590437532066
"geohydro_pflash_6","init-7","p10","2020",52.9590437532066
"geohydro_pflash_6","init-8","p10","2020",52.9590437532066
"geohydro_pflash_6","new1","p10","2020",52.9590437532066
"geohydro_pflash_6","new2","p10","2020",52.9590437532066
"geohydro_pflash_6","new3","p10","2020",52.9590437532066
"geohydro_pflash_6","new4","p10","2020",52.9590437532066
"geohydro_pflash_6","new5","p10","2020",52.9590437532066
"geohydro_pflash_6","new6","p10","2020",52.9590437532066
"geohydro_pflash_6","new7","p10","2020",52.9590437532066
"geohydro_pflash_6","new8","p10","2020",52.9590437532066
"geohydro_pflash_6","new9","p10","2020",52.9590437532066
"geohydro_pflash_6","new10","p10","2020",52.9590437532066
"geohydro_pflash_6","new11","p10","2020",52.9590437532066
"geohydro_pflash_6","new12","p10","2020",52.9590437532066
"geohydro_pflash_6","new13","p10","2020",52.9590437532066
"geohydro_pflash_6","new14","p10","2020",52.9590437532066
"geohydro_pflash_6","new15","p10","2020",52.9590437532066
"geohydro_pflash_6","new16","p10","2020",52.9590437532066
"geohydro_pflash_6","new17","p10","2020",52.9590437532066
"geohydro_pflash_6","new18","p10","2020",52.9590437532066
"geohydro_pflash_6","new19","p10","2020",52.9590437532066
"geohydro_pflash_6","new20","p10","2020",52.9590437532066
"geohydro_pflash_6","new21","p10","2020",52.9590437532066
"geohydro_pflash_6","new22","p10","2020",52.9590437532066
"geohydro_pflash_6","new23","p10","2020",52.9590437532066
"geohydro_pflash_6","new24","p10","2020",52.9590437532066
"geohydro_pflash_6","new25","p10","2020",52.9590437532066
"geohydro_pflash_6","new26","p10","2020",52.9590437532066
"geohydro_pflash_6","new27","p10","2020",52.9590437532066
"geohydro_pflash_6","new28","p10","2020",52.9590437532066
"geohydro_pflash_6","new29","p10","2020",52.9590437532066
"geohydro_pflash_6","new30","p10","2020",52.9590437532066
"geohydro_pflash_6","new31","p10","2020",52.9590437532066
"geohydro_pflash_6","new32","p10","2020",52.9590437532066
"geohydro_pflash_6","new33","p10","2020",52.9590437532066
"undisc_pflash_1","init-1","p8","2028",3.0472078728
"undisc_pflash_1","init-1","p8","2030",0.8706308208
"undisc_pflash_1","init-1","p9","2028",24.1169610024
"undisc_pflash_1","init-1","p9","2030",6.8905602864
"undisc_pflash_1","init-2","p8","2028",3.0472078728
"undisc_pflash_1","init-2","p8","2030",0.8706308208
"undisc_pflash_1","init-2","p9","2028",24.1169610024
"undisc_pflash_1","init-2","p9","2030",6.8905602864
"undisc_pflash_1","init-3","p8","2028",3.0472078728
"undisc_pflash_1","init-3","p8","2030",0.8706308208
"undisc_pflash_1","init-3","p9","2028",24.1169610024
"undisc_pflash_1","init-3","p9","2030",6.8905602864
"undisc_pflash_1","init-4","p8","2028",3.0472078728
"undisc_pflash_1","init-4","p8","2030",0.8706308208
"undisc_pflash_1","init-4","p9","2028",24.1169610024
"undisc_pflash_1","init-4","p9","2030",6.8905602864
"undisc_pflash_1","init-5","p8","2028",3.0472078728
"undisc_pflash_1","init-5","p8","2030",0.8706308208
"undisc_pflash_1","init-5","p9","2028",24.1169610024
"undisc_pflash_1","init-5","p9","2030",6.8905602864
"undisc_pflash_1","init-6","p8","2028",3.0472078728
"undisc_pflash_1","init-6","p8","2030",0.8706308208
"undisc_pflash_1","init-6","p9","2028",24.1169610024
"undisc_pflash_1","init-6","p9","2030",6.8905602864
"undisc_pflash_1","init-7","p8","2028",3.0472078728
"undisc_pflash_1","init-7","p8","2030",0.8706308208
"undisc_pflash_1","init-7","p9","2028",24.1169610024
"undisc_pflash_1","init-7","p9","2030",6.8905602864
"undisc_pflash_1","init-8","p8","2028",3.0472078728
"undisc_pflash_1","init-8","p8","2030",0.8706308208
"undisc_pflash_1","init-8","p9","2028",24.1169610024
"undisc_pflash_1","init-8","p9","2030",6.8905602864
"undisc_pflash_1","new1","p8","2028",3.0472078728
"undisc_pflash_1","new1","p8","2030",0.8706308208
"undisc_pflash_1","new1","p9","2028",24.1169610024
"undisc_pflash_1","new1","p9","2030",6.8905602864
"undisc_pflash_1","new2","p8","2028",3.0472078728
"undisc_pflash_1","new2","p8","2030",0.8706308208
"undisc_pflash_1","new2","p9","2028",24.1169610024
"undisc_pflash_1","new2","p9","2030",6.8905602864
"undisc_pflash_1","new3","p8","2028",3.0472078728
"undisc_pflash_1","new3","p8","2030",0.8706308208
"undisc_pflash_1","new3","p9","2028",24.1169610024
"undisc_pflash_1","new3","p9","2030",6.8905602864
"undisc_pflash_1","new4","p8","2028",3.0472078728
"undisc_pflash_1","new4","p8","2030",0.8706308208
"undisc_pflash_1","new4","p9","2028",24.1169610024
"undisc_pflash_1","new4","p9","2030",6.8905602864
"undisc_pflash_1","new5","p8","2028",3.0472078728
"undisc_pflash_1","new5","p8","2030",0.8706308208
"undisc_pflash_1","new5","p9","2028",24.1169610024
"undisc_pflash_1","new5","p9","2030",6.8905602864
"undisc_pflash_1","new6","p8","2028",3.0472078728
"undisc_pflash_1","new6","p8","2030",0.8706308208
"undisc_pflash_1","new6","p9","2028",24.1169610024
"undisc_pflash_1","new6","p9","2030",6.8905602864
"undisc_pflash_1","new7","p8","2028",3.0472078728
"undisc_pflash_1","new7","p8","2030",0.8706308208
"undisc_pflash_1","new7","p9","2028",24.1169610024
"undisc_pflash_1","new7","p9","2030",6.8905602864
"undisc_pflash_1","new8","p8","2028",3.0472078728
"undisc_pflash_1","new8","p8","2030",0.8706308208
"undisc_pflash_1","new8","p9","2028",24.1169610024
"undisc_pflash_1","new8","p9","2030",6.8905602864
"undisc_pflash_1","new9","p8","2028",3.0472078728
"undisc_pflash_1","new9","p8","2030",0.8706308208
"undisc_pflash_1","new9","p9","2028",24.1169610024
"undisc_pflash_1","new9","p9","2030",6.8905602864
"undisc_pflash_1","new10","p8","2028",3.0472078728
"undisc_pflash_1","new10","p8","2030",0.8706308208
"undisc_pflash_1","new10","p9","2028",24.1169610024
"undisc_pflash_1","new10","p9","2030",6.8905602864
"undisc_pflash_1","new11","p8","2028",3.0472078728
"undisc_pflash_1","new11","p8","2030",0.8706308208
"undisc_pflash_1","new11","p9","2028",24.1169610024
"undisc_pflash_1","new11","p9","2030",6.8905602864
"undisc_pflash_1","new12","p8","2028",3.0472078728
