"Dim1","Dim2","Dim3","Dim4","Val"
"p23","p32","AC","2044",0.010118112056213
"p23","p32","AC","2046",10.9835740602747
"p23","p32","AC","2048",9.00551167729603
"p23","p32","AC","2050",15.6129123815657
"p24","p33","AC","2024",34.297770600889
"p24","p33","AC","2026",879.913114201704
"p24","p33","AC","2028",615.814966725691
"p24","p33","AC","2030",911.818458282374
"p24","p33","AC","2032",136.007523800834
"p24","p33","AC","2034",347.57337954604
"p24","p33","AC","2036",791.630570127409
"p24","p33","AC","2038",46.0640856061011
"p24","p33","AC","2040",50.6829884430322
"p24","p33","AC","2042",182.915633762901
"p24","p33","AC","2044",185.348823393323
"p24","p33","AC","2046",22.3687614821429
"p24","p33","AC","2048",22.1505458732906
"p24","p33","AC","2050",32.0645414975385
"p25","p26","AC","2024",479.731292
"p25","p26","AC","2028",0.075
"p25","p26","AC","2030",36.4965920427305
"p25","p26","AC","2036",0.0467706013363029
"p25","p26","AC","2042",0.000128164470205125
"p25","p26","AC","2044",1.08052494693645
"p25","p26","AC","2046",7.46042143158248
"p25","p26","AC","2048",0.412650602409639
"p25","p31","AC","2040",0.292374542032
"p25","p33","AC","2036",0.400349667544922
"p26","p33","AC","2026",0.769944657078577
"p26","p33","AC","2028",0.853262195121951
"p26","p33","AC","2030",136.298669480486
"p26","p33","AC","2032",43.1552753849527
"p26","p33","AC","2038",10.8491091527397
"p26","p33","AC","2040",0.371505136
"p26","p33","AC","2046",0.386232053106043
"p26","p33","AC","2050",0.257816777108551
"p27","p28","AC","2024",384.945990763129
"p27","p28","AC","2026",10.1423029339438
"p27","p28","AC","2028",62.1343135795394
"p27","p28","AC","2030",125.165375671497
"p27","p28","AC","2032",5.79069449584529
"p27","p28","AC","2034",35.5830184338023
"p27","p28","AC","2036",46.3451053783156
"p27","p28","AC","2038",63.5229674817386
"p27","p28","AC","2040",18.4975637377318
"p27","p28","AC","2042",23.2238985347302
"p27","p28","AC","2044",2.5658150442219
"p27","p28","AC","2046",1.08555267457428
"p27","p28","AC","2048",0.22656917392154
"p28","p29","AC","2024",773.853465305068
"p28","p29","AC","2044",0.404700726823691
"p28","p29","AC","2046",0.063288970697966
"p28","p30","AC","2024",758.357065803668
"p28","p30","AC","2026",76.7057452349177
"p28","p30","AC","2028",541.459283612129
"p28","p30","AC","2030",228.178958371429
"p28","p30","AC","2038",0.0460564361053868
"p28","p30","AC","2042",0.000766445493543433
"p28","p31","AC","2026",3.01879533376226
"p28","p31","AC","2028",62.1343135795394
"p28","p31","AC","2030",125.165375671497
"p28","p31","AC","2032",6.87149192743285
"p28","p31","AC","2034",55.637183321099
"p28","p31","AC","2036",74.0432727736345
"p28","p31","AC","2038",92.0810721475586
"p28","p31","AC","2040",33.1004724743718
"p28","p31","AC","2042",23.2238985347302
"p28","p31","AC","2044",0.607915835378322
"p28","p31","AC","2046",2.78936688301807
"p28","p31","AC","2048",10.589203205474
"p28","p31","AC","2050",13.0651306364653
"p29","p30","AC","2026",39.7868268664257
"p29","p30","AC","2028",106.559728460844
"p29","p30","AC","2030",41.2804012322234
"p29","p30","AC","2032",32.160609265554
"p29","p30","AC","2034",0.743445109720131
"p29","p30","AC","2036",0.330775860975555
"p29","p30","AC","2042",4.1299247916016
"p29","p30","AC","2050",0.0198342848457702
"p29","p31","AC","2024",754.678244692263
"p29","p31","AC","2026",120.932604457221
"p29","p31","AC","2028",162.631119566535
"p29","p31","AC","2030",80.5643274825236
"p29","p31","AC","2032",43.1552753849527
"p29","p31","AC","2034",28.2674195623259
"p29","p31","AC","2036",94.8337623869364
"p29","p31","AC","2038",11.3595524121739
"p29","p31","AC","2040",16.0986470238441
"p29","p31","AC","2042",859.522693997072
"p29","p31","AC","2046",0.386232053106043
"p29","p31","AC","2048",7.56676129098246
"p29","p31","AC","2050",0.99171424228851
"p31","p34","AC","2026",120.932604457221
"p31","p34","AC","2028",252.971566946445
"p31","p34","AC","2030",216.659500938205
"p31","p34","AC","2032",43.1552753849527
"p31","p34","AC","2034",347.57337954604
"p31","p34","AC","2036",415.250527587906
"p31","p34","AC","2038",83.3240483963441
"p31","p34","AC","2040",37.2569438780674
"p31","p34","AC","2042",247.088421281818
"p31","p34","AC","2044",0.878448130246767
"p31","p34","AC","2046",2.96299188185731
"p31","p34","AC","2048",13.6027818840861
"p31","p34","AC","2050",10.7878302939898
"p31","p59","AC","2026",6.10830518924804
"p31","p59","AC","2028",9.32551961617021
"p31","p59","AC","2030",0.188199389623601
"p31","p59","AC","2032",15.5032973416071
"p31","p59","AC","2034",248.106221039792
"p31","p59","AC","2040",0.371505136
"p31","p59","AC","2042",415.374183617637
"p33","p34","AC","2024",630.708336902571
"p33","p34","AC","2026",879.913114201704
"p33","p34","AC","2028",615.814966725691
"p33","p34","AC","2030",911.818458282374
"p33","p34","AC","2032",279.266723327909
"p33","p34","AC","2034",372.650749634425
"p33","p34","AC","2036",3791.58696790247
"p33","p34","AC","2038",83.3240483963441
"p33","p34","AC","2040",50.6829884430322
"p33","p34","AC","2042",182.915633762901
"p33","p34","AC","2044",3092.99172051362
"p33","p34","AC","2046",10.9835740602747
"p33","p34","AC","2048",22.1505458732906
"p33","p34","AC","2050",32.0645414975385
