"Dim1","Dim2","Dim3","Dim4","Val"
"lfill-gas","init-2","p9","2038",5.8
"lfill-gas","init-2","p9","2040",5.8
"lfill-gas","init-2","p9","2042",5.8
"lfill-gas","init-2","p9","2044",5.8
"lfill-gas","init-2","p9","2046",5.8
"lfill-gas","init-2","p9","2048",5.8
"lfill-gas","init-2","p9","2050",5.8
"lfill-gas","init-2","p10","2010",10
"lfill-gas","init-2","p10","2012",10
"lfill-gas","init-2","p10","2014",10
"lfill-gas","init-2","p10","2016",10
"lfill-gas","init-2","p11","2010",2.8
"lfill-gas","init-2","p11","2012",2.8
"lfill-gas","init-2","p11","2014",2.8
"lfill-gas","init-2","p11","2016",2.8
"lfill-gas","init-2","p11","2018",2.8
"lfill-gas","init-2","p11","2020",2.8
"lfill-gas","init-2","p11","2022",2.8
"lfill-gas","init-2","p11","2024",2.8
"lfill-gas","init-2","p11","2026",2.8
"lfill-gas","init-2","p11","2028",2.8
"lfill-gas","init-2","p11","2030",2.8
"lfill-gas","init-2","p11","2032",2.8
"lfill-gas","init-2","p11","2034",2.8
"lfill-gas","init-2","p11","2036",2.8
"lfill-gas","init-2","p11","2038",2.8
"lfill-gas","init-2","p11","2040",2.8
"lfill-gas","init-2","p11","2042",2.8
"lfill-gas","init-2","p11","2044",2.8
"lfill-gas","init-2","p11","2046",2.8
"lfill-gas","init-2","p11","2048",2.8
"lfill-gas","init-2","p11","2050",2.8
"lfill-gas","init-2","p25","2010",1.6
"lfill-gas","init-2","p25","2012",1.6
"lfill-gas","init-2","p25","2014",1.6
"lfill-gas","init-2","p25","2016",1.6
"lfill-gas","init-3","p5","2010",11.5
"lfill-gas","init-3","p5","2012",11.5
"lfill-gas","init-3","p5","2014",11.5
"lfill-gas","init-3","p5","2016",11.5
"lfill-gas","init-3","p5","2018",11.5
"lfill-gas","init-3","p5","2020",11.5
"lfill-gas","init-3","p5","2022",11.5
"lfill-gas","init-3","p5","2024",11.5
"lfill-gas","init-3","p5","2026",11.5
"lfill-gas","init-3","p5","2028",11.5
"lfill-gas","init-3","p5","2030",11.5
"lfill-gas","init-3","p5","2032",11.5
"lfill-gas","init-3","p5","2034",11.5
"lfill-gas","init-3","p5","2036",11.5
"lfill-gas","init-3","p5","2038",11.5
"lfill-gas","init-3","p5","2040",11.5
"lfill-gas","init-3","p5","2042",11.5
"lfill-gas","init-3","p5","2044",11.5
"lfill-gas","init-3","p5","2046",11.5
"lfill-gas","init-3","p5","2048",11.5
"lfill-gas","init-3","p5","2050",11.5
"lfill-gas","init-3","p9","2010",3
"lfill-gas","init-3","p9","2012",3
"lfill-gas","init-3","p9","2014",3
"lfill-gas","init-3","p9","2016",3
"lfill-gas","init-3","p9","2018",3
"lfill-gas","init-3","p9","2020",3
"lfill-gas","init-3","p9","2022",3
"lfill-gas","init-3","p9","2024",3
"lfill-gas","init-3","p9","2026",3
"lfill-gas","init-3","p9","2028",3
"lfill-gas","init-3","p9","2030",3
"lfill-gas","init-3","p9","2032",3
"lfill-gas","init-3","p9","2034",3
"lfill-gas","init-3","p9","2036",3
"lfill-gas","init-3","p9","2038",3
"lfill-gas","init-3","p9","2040",3
"lfill-gas","init-3","p9","2042",3
"lfill-gas","init-3","p9","2044",3
"lfill-gas","init-3","p9","2046",3
"lfill-gas","init-3","p9","2048",3
"lfill-gas","init-3","p9","2050",3
"lfill-gas","init-3","p10","2010",5.4
"lfill-gas","init-3","p10","2012",5.4
"lfill-gas","init-3","p10","2014",5.4
"lfill-gas","init-3","p10","2016",5.4
"lfill-gas","init-3","p10","2018",5.4
"lfill-gas","init-3","p10","2020",5.4
"lfill-gas","init-3","p10","2022",5.4
"lfill-gas","init-3","p10","2024",5.4
"lfill-gas","init-3","p10","2026",5.4
"lfill-gas","init-3","p10","2028",5.4
"lfill-gas","init-3","p10","2030",5.4
"lfill-gas","init-3","p10","2032",5.4
"lfill-gas","init-3","p10","2034",5.4
"lfill-gas","init-3","p10","2036",5.4
"lfill-gas","init-3","p10","2038",5.4
"lfill-gas","init-3","p10","2040",5.4
"lfill-gas","init-3","p10","2042",5.4
"lfill-gas","init-3","p10","2044",5.4
"lfill-gas","init-3","p10","2046",5.4
"lfill-gas","init-3","p10","2048",5.4
"lfill-gas","init-3","p10","2050",5.4
"lfill-gas","init-4","p9","2010",19.9
"lfill-gas","init-4","p9","2012",19.9
"lfill-gas","init-4","p9","2014",19.9
"lfill-gas","init-4","p9","2016",19.9
"lfill-gas","init-4","p9","2018",19.9
"lfill-gas","init-4","p9","2020",19.9
"lfill-gas","init-4","p9","2022",19.9
"lfill-gas","init-4","p9","2024",19.9
"lfill-gas","init-4","p9","2026",19.9
"lfill-gas","init-4","p9","2028",19.9
"lfill-gas","init-4","p9","2030",19.9
"lfill-gas","init-4","p9","2032",19.9
"lfill-gas","init-4","p9","2034",19.9
"lfill-gas","init-4","p9","2036",19.9
"lfill-gas","init-4","p9","2038",19.9
"lfill-gas","init-4","p9","2040",19.9
"lfill-gas","init-4","p9","2042",19.9
"lfill-gas","init-4","p9","2044",19.9
"lfill-gas","init-4","p9","2046",19.9
"lfill-gas","init-4","p9","2048",19.9
"lfill-gas","init-4","p9","2050",19.9
"lfill-gas","init-4","p10","2010",35
"lfill-gas","init-4","p10","2012",35
"lfill-gas","init-4","p10","2014",35
"lfill-gas","init-4","p10","2016",18
"lfill-gas","init-4","p10","2018",18
"lfill-gas","init-4","p10","2020",18
"lfill-gas","init-4","p10","2022",18
"lfill-gas","init-4","p10","2024",18
"lfill-gas","init-4","p10","2026",18
"lfill-gas","init-4","p10","2028",18
"lfill-gas","init-4","p10","2030",18
"lfill-gas","init-4","p10","2032",18
"lfill-gas","init-4","p10","2034",18
"lfill-gas","init-4","p10","2036",18
"lfill-gas","init-4","p10","2038",18
"lfill-gas","init-4","p10","2040",18
"lfill-gas","init-4","p10","2042",18
"lfill-gas","init-4","p10","2044",18
"lfill-gas","init-4","p10","2046",18
"lfill-gas","init-4","p10","2048",18
"lfill-gas","init-4","p10","2050",18
"lfill-gas","init-5","p10","2010",7.4
"lfill-gas","init-5","p10","2012",7.4
"lfill-gas","init-5","p10","2014",7.4
"lfill-gas","init-5","p10","2016",4.4
"lfill-gas","init-6","p10","2010",28
"lfill-gas","init-6","p10","2012",28
"lfill-gas","init-6","p10","2014",28
"lfill-gas","init-6","p10","2016",28
"lfill-gas","init-6","p10","2018",28
"lfill-gas","init-6","p10","2020",28
"lfill-gas","init-6","p10","2022",28
"lfill-gas","init-6","p10","2024",28
"lfill-gas","init-6","p10","2026",28
"lfill-gas","init-6","p10","2028",28
"lfill-gas","init-6","p10","2030",28
"lfill-gas","init-6","p10","2032",28
"lfill-gas","init-6","p10","2034",28
"lfill-gas","init-6","p10","2036",28
"lfill-gas","init-6","p10","2038",28
"lfill-gas","init-6","p10","2040",28
"lfill-gas","init-6","p10","2042",28
"lfill-gas","init-6","p10","2044",28
"lfill-gas","init-6","p10","2046",28
"lfill-gas","init-6","p10","2048",28
"lfill-gas","init-6","p10","2050",28
"lfill-gas","new1","p1","2014",4.5
"lfill-gas","new1","p1","2016",4.5
"lfill-gas","new1","p1","2018",4.5
"lfill-gas","new1","p1","2020",4.5
"lfill-gas","new1","p1","2022",4.5
"lfill-gas","new1","p1","2024",4.5
"lfill-gas","new1","p1","2026",4.5
"lfill-gas","new1","p1","2028",4.5
"lfill-gas","new1","p1","2030",4.5
"lfill-gas","new1","p1","2032",4.5
"lfill-gas","new1","p1","2034",4.5
"lfill-gas","new1","p1","2036",4.5
"lfill-gas","new1","p1","2038",4.5
"lfill-gas","new1","p1","2040",4.5
"lfill-gas","new1","p1","2042",4.5
"lfill-gas","new1","p1","2044",4.5
"lfill-gas","new1","p1","2046",4.5
"lfill-gas","new1","p1","2048",4.5
"lfill-gas","new1","p1","2050",4.5
"lfill-gas","new1","p2","2012",26
"lfill-gas","new1","p2","2014",26
"lfill-gas","new1","p2","2016",26
"lfill-gas","new1","p2","2018",26
"lfill-gas","new1","p2","2020",26
"lfill-gas","new1","p2","2022",26
"lfill-gas","new1","p2","2024",26
"lfill-gas","new1","p2","2026",26
"lfill-gas","new1","p2","2028",26
"lfill-gas","new1","p2","2030",26
"lfill-gas","new1","p2","2032",26
"lfill-gas","new1","p2","2034",26
"lfill-gas","new1","p2","2036",26
"lfill-gas","new1","p2","2038",26
"lfill-gas","new1","p2","2040",26
"lfill-gas","new1","p2","2042",26
"lfill-gas","new1","p2","2044",26
"lfill-gas","new1","p2","2046",26
"lfill-gas","new1","p2","2048",26
"lfill-gas","new1","p2","2050",26
"lfill-gas","new1","p5","2010",4.8
"lfill-gas","new1","p5","2012",4.8
"lfill-gas","new1","p5","2014",11.2
"lfill-gas","new1","p5","2016",11.2
"lfill-gas","new1","p5","2018",11.2
"lfill-gas","new1","p5","2020",11.2
"lfill-gas","new1","p5","2022",11.2
"lfill-gas","new1","p5","2024",11.2
"lfill-gas","new1","p5","2026",11.2
"lfill-gas","new1","p5","2028",11.2
"lfill-gas","new1","p5","2030",11.2
"lfill-gas","new1","p5","2032",11.2
"lfill-gas","new1","p5","2034",11.2
"lfill-gas","new1","p5","2036",11.2
"lfill-gas","new1","p5","2038",11.2
"lfill-gas","new1","p5","2040",11.2
"lfill-gas","new1","p5","2042",11.2
"lfill-gas","new1","p5","2044",11.2
"lfill-gas","new1","p5","2046",11.2
"lfill-gas","new1","p5","2048",11.2
"lfill-gas","new1","p5","2050",11.2
"lfill-gas","new1","p6","2012",1.6
"lfill-gas","new1","p6","2014",1.6
"lfill-gas","new1","p6","2016",1.6
"lfill-gas","new1","p6","2018",1.6
"lfill-gas","new1","p6","2020",1.6
"lfill-gas","new1","p6","2022",1.6
"lfill-gas","new1","p6","2024",1.6
"lfill-gas","new1","p6","2026",1.6
"lfill-gas","new1","p6","2028",1.6
"lfill-gas","new1","p6","2030",1.6
"lfill-gas","new1","p6","2032",1.6
"lfill-gas","new1","p6","2034",1.6
"lfill-gas","new1","p6","2036",1.6
"lfill-gas","new1","p6","2038",1.6
"lfill-gas","new1","p6","2040",1.6
"lfill-gas","new1","p6","2042",1.6
"lfill-gas","new1","p6","2044",1.6
"lfill-gas","new1","p6","2046",1.6
"lfill-gas","new1","p6","2048",1.6
"lfill-gas","new1","p6","2050",1.6
"lfill-gas","new1","p9","2010",1.4
"lfill-gas","new1","p9","2012",3.8
"lfill-gas","new1","p9","2014",24.3
"lfill-gas","new1","p9","2016",32.3
"lfill-gas","new1","p9","2018",36.3
"lfill-gas","new1","p9","2020",36.3
"lfill-gas","new1","p9","2022",36.3
"lfill-gas","new1","p9","2024",36.3
"lfill-gas","new1","p9","2026",36.3
"lfill-gas","new1","p9","2028",36.3
"lfill-gas","new1","p9","2030",36.3
"lfill-gas","new1","p9","2032",36.3
"lfill-gas","new1","p9","2034",36.3
"lfill-gas","new1","p9","2036",36.3
"lfill-gas","new1","p9","2038",36.3
"lfill-gas","new1","p9","2040",36.3
"lfill-gas","new1","p9","2042",36.3
"lfill-gas","new1","p9","2044",36.3
"lfill-gas","new1","p9","2046",36.3
"lfill-gas","new1","p9","2048",36.3
"lfill-gas","new1","p9","2050",36.3
"lfill-gas","new1","p10","2010",9
"lfill-gas","new1","p10","2012",46.2
"lfill-gas","new1","p10","2014",66.2
"lfill-gas","new1","p10","2016",90
"lfill-gas","new1","p10","2018",90
"lfill-gas","new1","p10","2020",90
"lfill-gas","new1","p10","2022",90
"lfill-gas","new1","p10","2024",90
"lfill-gas","new1","p10","2026",90
"lfill-gas","new1","p10","2028",90
"lfill-gas","new1","p10","2030",90
"lfill-gas","new1","p10","2032",90
"lfill-gas","new1","p10","2034",90
"lfill-gas","new1","p10","2036",90
"lfill-gas","new1","p10","2038",90
"lfill-gas","new1","p10","2040",90
"lfill-gas","new1","p10","2042",90
"lfill-gas","new1","p10","2044",90
"lfill-gas","new1","p10","2046",90
"lfill-gas","new1","p10","2048",90
"lfill-gas","new1","p10","2050",90
"lfill-gas","new1","p11","2012",2.4
"lfill-gas","new1","p11","2014",5.4
"lfill-gas","new1","p11","2016",5.4
"lfill-gas","new1","p11","2018",5.4
"lfill-gas","new1","p11","2020",5.4
"lfill-gas","new1","p11","2022",5.4
"lfill-gas","new1","p11","2024",5.4
"lfill-gas","new1","p11","2026",5.4
"lfill-gas","new1","p11","2028",5.4
"lfill-gas","new1","p11","2030",5.4
"lfill-gas","new1","p11","2032",5.4
"lfill-gas","new1","p11","2034",5.4
"lfill-gas","new1","p11","2036",5.4
"lfill-gas","new1","p11","2038",5.4
"lfill-gas","new1","p11","2040",5.4
"lfill-gas","new1","p11","2042",5.4
"lfill-gas","new1","p11","2044",5.4
"lfill-gas","new1","p11","2046",5.4
"lfill-gas","new1","p11","2048",5.4
"lfill-gas","new1","p11","2050",5.4
"lfill-gas","new1","p12","2012",3.2
"lfill-gas","new1","p12","2014",3.2
"lfill-gas","new1","p12","2016",3.2
"lfill-gas","new1","p12","2018",3.2
"lfill-gas","new1","p12","2020",3.2
"lfill-gas","new1","p12","2022",3.2
"lfill-gas","new1","p12","2024",3.2
"lfill-gas","new1","p12","2026",3.2
"lfill-gas","new1","p12","2028",3.2
"lfill-gas","new1","p12","2030",3.2
"lfill-gas","new1","p12","2032",3.2
"lfill-gas","new1","p12","2034",3.2
"lfill-gas","new1","p12","2036",3.2
"lfill-gas","new1","p12","2038",3.2
"lfill-gas","new1","p12","2040",3.2
"lfill-gas","new1","p12","2042",3.2
"lfill-gas","new1","p12","2044",3.2
"lfill-gas","new1","p12","2046",3.2
"lfill-gas","new1","p12","2048",3.2
"lfill-gas","new1","p12","2050",3.2
"lfill-gas","new1","p13","2012",6.6
"lfill-gas","new1","p13","2014",6.6
"lfill-gas","new1","p13","2016",6.6
"lfill-gas","new1","p13","2018",6.6
"lfill-gas","new1","p13","2020",6.6
"lfill-gas","new1","p13","2022",6.6
"lfill-gas","new1","p13","2024",6.6
"lfill-gas","new1","p13","2026",6.6
"lfill-gas","new1","p13","2028",6.6
"lfill-gas","new1","p13","2030",6.6
"lfill-gas","new1","p13","2032",6.6
"lfill-gas","new1","p13","2034",6.6
"lfill-gas","new1","p13","2036",6.6
"lfill-gas","new1","p13","2038",6.6
"lfill-gas","new1","p13","2040",6.6
"lfill-gas","new1","p13","2042",6.6
"lfill-gas","new1","p13","2044",6.6
"lfill-gas","new1","p13","2046",6.6
"lfill-gas","new1","p13","2048",6.6
"lfill-gas","new1","p13","2050",6.6
"lfill-gas","new1","p14","2012",3.2
"lfill-gas","new1","p14","2014",3.2
"lfill-gas","new1","p14","2016",3.2
"lfill-gas","new1","p14","2018",3.2
"lfill-gas","new1","p14","2020",3.2
"lfill-gas","new1","p14","2022",3.2
"lfill-gas","new1","p14","2024",3.2
"lfill-gas","new1","p14","2026",3.2
"lfill-gas","new1","p14","2028",3.2
"lfill-gas","new1","p14","2030",3.2
"lfill-gas","new1","p14","2032",3.2
"lfill-gas","new1","p14","2034",3.2
"lfill-gas","new1","p14","2036",3.2
"lfill-gas","new1","p14","2038",3.2
"lfill-gas","new1","p14","2040",3.2
"lfill-gas","new1","p14","2042",3.2
"lfill-gas","new1","p14","2044",3.2
"lfill-gas","new1","p14","2046",3.2
"lfill-gas","new1","p14","2048",3.2
"lfill-gas","new1","p14","2050",3.2
"lfill-gas","new1","p28","2010",2.8
"lfill-gas","new1","p28","2012",6
"lfill-gas","new1","p28","2014",6
"lfill-gas","new1","p28","2016",6
"lfill-gas","new1","p28","2018",6
"lfill-gas","new1","p28","2020",6
"lfill-gas","new1","p28","2022",6
"lfill-gas","new1","p28","2024",6
"lfill-gas","new1","p28","2026",6
"lfill-gas","new1","p28","2028",6
"lfill-gas","new1","p28","2030",6
"lfill-gas","new1","p28","2032",6
"lfill-gas","new1","p28","2034",6
"lfill-gas","new1","p28","2036",6
"lfill-gas","new1","p28","2038",6
"lfill-gas","new1","p28","2040",6
"lfill-gas","new1","p28","2042",6
"lfill-gas","new1","p28","2044",6
"lfill-gas","new1","p28","2046",6
"lfill-gas","new1","p28","2048",6
"lfill-gas","new1","p28","2050",6
"lfill-gas","new1","p33","2012",3.1
"lfill-gas","new1","p33","2014",3.1
"lfill-gas","new1","p33","2016",3.1
"lfill-gas","new1","p33","2018",3.1
"lfill-gas","new1","p33","2020",3.1
"lfill-gas","new1","p33","2022",3.1
"lfill-gas","new1","p33","2024",3.1
"lfill-gas","new1","p33","2026",3.1
"lfill-gas","new1","p33","2028",3.1
"lfill-gas","new1","p33","2030",3.1
"lfill-gas","new1","p33","2032",3.1
"lfill-gas","new1","p33","2034",3.1
"lfill-gas","new1","p33","2036",3.1
"lfill-gas","new1","p33","2038",3.1
"lfill-gas","new1","p33","2040",3.1
"lfill-gas","new1","p33","2042",3.1
"lfill-gas","new1","p33","2044",3.1
"lfill-gas","new1","p33","2046",3.1
"lfill-gas","new1","p33","2048",3.1
"lfill-gas","new1","p33","2050",3.1
"lfill-gas","new2","p17","2022",1.6
"lfill-gas","new2","p17","2024",1.6
"lfill-gas","new2","p17","2026",1.6
"lfill-gas","new2","p17","2028",1.6
"lfill-gas","new2","p17","2030",1.6
"lfill-gas","new2","p17","2032",1.6
"lfill-gas","new2","p17","2034",1.6
"lfill-gas","new2","p17","2036",1.6
"lfill-gas","new2","p17","2038",1.6
"lfill-gas","new2","p17","2040",1.6
"lfill-gas","new2","p17","2042",1.6
"lfill-gas","new2","p17","2044",1.6
"lfill-gas","new2","p17","2046",1.6
"lfill-gas","new2","p17","2048",1.6
"lfill-gas","new2","p17","2050",1.6
"Nuclear","init-1","p2","2010",1151
"Nuclear","init-1","p2","2012",1151
"Nuclear","init-1","p2","2014",1151
"Nuclear","init-1","p2","2016",1151
"Nuclear","init-1","p2","2018",1151
"Nuclear","init-1","p2","2020",1151
"Nuclear","init-1","p2","2022",1151
"Nuclear","init-1","p2","2024",1151
"Nuclear","init-1","p2","2026",1151
"Nuclear","init-1","p2","2028",1151
"Nuclear","init-1","p2","2030",1151
"Nuclear","init-1","p2","2032",1151
"Nuclear","init-1","p2","2034",1151
"Nuclear","init-1","p2","2036",1151
"Nuclear","init-1","p2","2038",1151
"Nuclear","init-1","p2","2040",1151
"Nuclear","init-1","p2","2042",1151
"Nuclear","init-1","p2","2044",1151
"Nuclear","init-1","p2","2046",1151
"Nuclear","init-1","p2","2048",1151
"Nuclear","init-1","p2","2050",1151
"Nuclear","init-1","p9","2010",2240
"Nuclear","init-1","p9","2012",2240
"Nuclear","init-1","p9","2014",2240
"Nuclear","init-1","p9","2016",2240
"Nuclear","init-1","p9","2018",2240
"Nuclear","init-1","p9","2020",2240
"Nuclear","init-1","p9","2022",2240
"Nuclear","init-1","p9","2024",2240
"Nuclear","init-1","p9","2026",2240
"Nuclear","init-1","p9","2028",2240
"Nuclear","init-1","p10","2010",2150
"Nuclear","init-1","p10","2012",2150
"Nuclear","init-1","p28","2010",3937
"Nuclear","init-1","p28","2012",3937
"Nuclear","init-1","p28","2014",3937
"Nuclear","init-1","p28","2016",3937
"Nuclear","init-1","p28","2018",3937
"Nuclear","init-1","p28","2020",3937
"Nuclear","init-1","p28","2022",3937
"Nuclear","init-1","p28","2024",3937
"Nuclear","init-1","p28","2026",3937
"Nuclear","init-1","p28","2028",3937
"Nuclear","init-1","p28","2030",3937
"Nuclear","init-1","p28","2032",3937
"Nuclear","init-1","p28","2034",3937
"Nuclear","init-1","p28","2036",3937
"Nuclear","init-1","p28","2038",3937
"Nuclear","init-1","p28","2040",3937
"Nuclear","init-1","p28","2042",3937
"Nuclear","init-1","p28","2044",3937
"Nuclear","init-1","p28","2046",3937
"Nuclear","init-1","p28","2048",3937
"Nuclear","init-1","p28","2050",3937
"o-g-s","init-1","p1","2010",2.5
"o-g-s","init-1","p1","2012",2.5
"o-g-s","init-1","p1","2014",2.5
"o-g-s","init-1","p1","2016",2.5
"o-g-s","init-1","p1","2018",2.5
"o-g-s","init-1","p1","2020",2.5
"o-g-s","init-1","p1","2022",2.5
"o-g-s","init-1","p1","2024",2.5
"o-g-s","init-1","p1","2026",2.5
"o-g-s","init-1","p1","2028",2.5
"o-g-s","init-1","p9","2010",1
"o-g-s","init-1","p9","2012",1
"o-g-s","init-1","p10","2010",2622.2
"o-g-s","init-1","p10","2012",2170.2
"o-g-s","init-1","p10","2014",1640.2
"o-g-s","init-1","p10","2016",1305.2
"o-g-s","init-1","p10","2018",235.2
"o-g-s","init-1","p10","2020",9.4
"o-g-s","init-1","p10","2022",9.4
"o-g-s","init-1","p10","2024",9.4
"o-g-s","init-1","p10","2026",7.8
"o-g-s","init-1","p10","2028",7.8
"o-g-s","init-1","p10","2030",4.2
"o-g-s","init-1","p10","2032",4.2
"o-g-s","init-1","p10","2034",4.2
"o-g-s","init-1","p10","2036",2.8
"o-g-s","init-1","p10","2038",2.8
"o-g-s","init-1","p10","2040",2.8
"o-g-s","init-1","p10","2042",2.8
"o-g-s","init-1","p10","2044",2.8
"o-g-s","init-1","p11","2010",296
"o-g-s","init-1","p12","2010",113
"o-g-s","init-1","p12","2012",113
"o-g-s","init-1","p12","2014",113
"o-g-s","init-1","p12","2016",113
"o-g-s","init-1","p12","2018",113
"o-g-s","init-1","p12","2020",113
"o-g-s","init-1","p12","2022",113
"o-g-s","init-1","p12","2024",113
"o-g-s","init-1","p12","2026",113
"o-g-s","init-1","p13","2010",80
"o-g-s","init-1","p15","2010",2.7
"o-g-s","init-1","p15","2012",2.7
"o-g-s","init-1","p15","2014",2.7
"o-g-s","init-1","p15","2016",2.7
"o-g-s","init-1","p15","2018",2.7
"o-g-s","init-1","p15","2020",2.7
"o-g-s","init-1","p15","2022",2.7
"o-g-s","init-1","p15","2024",2.7
"o-g-s","init-1","p15","2026",2.7
"o-g-s","init-1","p15","2028",2.7
"o-g-s","init-1","p20","2010",52
"o-g-s","init-1","p20","2012",52
"o-g-s","init-1","p20","2014",52
"o-g-s","init-1","p20","2016",52
"o-g-s","init-1","p20","2018",52
"o-g-s","init-1","p20","2020",52
"o-g-s","init-1","p20","2022",52
"o-g-s","init-1","p21","2010",247
"o-g-s","init-1","p21","2012",247
"o-g-s","init-1","p21","2014",247
"o-g-s","init-1","p21","2016",247
"o-g-s","init-1","p21","2018",247
"o-g-s","init-1","p21","2020",247
"o-g-s","init-1","p21","2022",247
"o-g-s","init-1","p25","2010",15.5
"o-g-s","init-1","p25","2012",15.5
"o-g-s","init-1","p25","2014",15.5
"o-g-s","init-1","p25","2016",15.5
"o-g-s","init-1","p25","2018",15.5
"o-g-s","init-1","p25","2020",15.5
"o-g-s","init-1","p25","2022",15.5
"o-g-s","init-1","p25","2024",15.5
"o-g-s","init-1","p25","2026",15.5
"o-g-s","init-1","p25","2028",15.5
"o-g-s","init-1","p25","2030",15.5
"o-g-s","init-1","p25","2032",15.5
"o-g-s","init-1","p25","2034",15.5
"o-g-s","init-1","p25","2036",15.5
"o-g-s","init-1","p25","2038",1.5
"o-g-s","init-1","p25","2040",1.5
"o-g-s","init-1","p25","2042",1.5
"o-g-s","init-1","p25","2044",1.5
"o-g-s","init-1","p25","2046",1.5
"o-g-s","init-1","p25","2048",1.5
"o-g-s","init-1","p28","2010",613
"o-g-s","init-1","p28","2012",613
"o-g-s","init-1","p28","2014",613
"o-g-s","init-1","p28","2016",613
"o-g-s","init-1","p28","2018",613
"o-g-s","init-1","p28","2020",503
"o-g-s","init-1","p28","2022",503
"o-g-s","init-1","p28","2024",503
"o-g-s","init-1","p28","2026",503
"o-g-s","init-1","p28","2028",503
"o-g-s","init-1","p28","2030",356
"o-g-s","init-1","p28","2032",356
"o-g-s","init-1","p28","2034",356
"o-g-s","init-1","p28","2036",175
"o-g-s","init-1","p28","2038",175
"o-g-s","init-1","p28","2040",175
"o-g-s","init-1","p28","2042",175
"o-g-s","init-1","p28","2044",175
"o-g-s","init-1","p28","2046",175
"o-g-s","init-1","p28","2048",175
"o-g-s","init-1","p28","2050",175
"o-g-s","init-1","p30","2010",156
"o-g-s","init-1","p30","2012",156
"o-g-s","init-1","p30","2014",156
"o-g-s","init-1","p30","2016",156
"o-g-s","init-1","p30","2018",156
"o-g-s","init-1","p30","2020",156
"o-g-s","init-1","p30","2022",156
"o-g-s","init-1","p30","2024",156
"o-g-s","init-1","p30","2026",156
"o-g-s","init-1","p31","2010",91
"o-g-s","init-1","p31","2012",91
"o-g-s","init-1","p31","2014",46
"o-g-s","init-1","p31","2016",46
"o-g-s","init-1","p32","2010",10
"o-g-s","init-1","p32","2012",10
"o-g-s","init-1","p32","2014",10
"o-g-s","init-1","p32","2016",10
"o-g-s","init-1","p32","2018",10
"o-g-s","init-1","p32","2020",10
"o-g-s","init-1","p32","2022",10
"o-g-s","init-1","p33","2010",310
"o-g-s","init-1","p33","2012",310
"o-g-s","init-1","p33","2014",310
"o-g-s","init-1","p33","2016",310
"o-g-s","init-1","p33","2018",310
"o-g-s","init-1","p33","2020",310
"o-g-s","init-1","p33","2022",310
"o-g-s","init-1","p34","2010",191.9
"o-g-s","init-1","p34","2012",191.9
"o-g-s","init-1","p34","2014",189.4
"o-g-s","init-1","p34","2016",189.4
"o-g-s","init-1","p34","2018",187.4
"o-g-s","init-1","p34","2020",173
"o-g-s","init-1","p34","2022",40.5
"o-g-s","init-1","p59","2010",76
"o-g-s","init-1","p59","2012",76
"o-g-s","init-1","p59","2014",76
"o-g-s","init-2","p9","2010",4025
"o-g-s","init-2","p9","2012",3819
"o-g-s","init-2","p9","2014",2820
"o-g-s","init-2","p9","2016",1311
"o-g-s","init-2","p10","2010",4023.9
"o-g-s","init-2","p10","2012",4023.9
"o-g-s","init-2","p10","2014",4023.9
"o-g-s","init-2","p10","2016",3578.9
"o-g-s","init-2","p10","2018",3578.9
"o-g-s","init-2","p10","2020",2428.9
"o-g-s","init-2","p10","2022",2428.9
"o-g-s","init-2","p10","2024",444
"o-g-s","init-2","p10","2026",444
"o-g-s","init-2","p10","2028",444
"o-g-s","init-2","p10","2030",444
"o-g-s","init-2","p10","2032",444
"o-g-s","init-2","p10","2034",444
"o-g-s","init-2","p10","2036",444
"o-g-s","init-2","p11","2010",330
"o-g-s","init-2","p11","2012",330
"o-g-s","init-2","p11","2014",330
"o-g-s","init-2","p11","2016",330
"o-g-s","init-2","p12","2010",113
"o-g-s","init-2","p12","2012",113
"o-g-s","init-2","p12","2014",113
"o-g-s","init-2","p12","2016",113
"o-g-s","init-2","p12","2018",113
"o-g-s","init-2","p12","2020",113
"o-g-s","init-2","p12","2022",113
"o-g-s","init-2","p12","2024",113
"o-g-s","init-2","p12","2026",113
"o-g-s","init-2","p15","2010",2.7
"o-g-s","init-2","p15","2012",2.7
"o-g-s","init-2","p15","2014",2.7
"o-g-s","init-2","p15","2016",2.7
"o-g-s","init-2","p15","2018",2.7
"o-g-s","init-2","p15","2020",2.7
"o-g-s","init-2","p15","2022",2.7
"o-g-s","init-2","p15","2024",2.7
"o-g-s","init-2","p15","2026",2.7
"o-g-s","init-2","p15","2028",2.7
"o-g-s","init-2","p21","2010",2.7
"o-g-s","init-2","p21","2012",2.7
"o-g-s","init-2","p21","2014",2.7
"o-g-s","init-2","p21","2016",2.7
"o-g-s","init-2","p21","2018",2.7
"o-g-s","init-2","p21","2020",2.7
"o-g-s","init-2","p21","2022",2.7
"o-g-s","init-2","p25","2010",7.6
"o-g-s","init-2","p25","2012",7.5
"o-g-s","init-2","p25","2014",7.5
"o-g-s","init-2","p25","2016",7.5
"o-g-s","init-2","p25","2018",7.5
"o-g-s","init-2","p25","2020",7.5
"o-g-s","init-2","p25","2022",7.5
"o-g-s","init-2","p25","2024",7.5
"o-g-s","init-2","p25","2026",7.5
"o-g-s","init-2","p25","2028",7.5
"o-g-s","init-2","p25","2030",7.5
"o-g-s","init-2","p25","2032",7.5
